id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8
4921,3,-0.27559704634984544,0.01557990855014729,-0.8598667867240414,0.2283270429182238,1.8526164910200607,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.07891910171611204
4922,4,-0.27559704634984544,0.01557990855014729,-0.32928261210146864,0.2283270429182238,1.4655231213988715,1.4008074227410143,1.584290081501558,-0.3230487798762295,-0.6463680292404396
4923,4,-0.27559704634984544,1.0078297404203862,-0.8598667867240414,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,1.584290081501558,-0.3230487798762295,-0.6101911277005648
4924,4,-0.27559704634984544,1.6031796395425293,-0.8598667867240414,1.1544662731989153,-0.4699437267070742,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,-0.8475766389285064
4925,4,0.05872990278819162,0.41247984129824283,-0.32928261210146864,0.2283270429182238,0.3042430125353041,-0.048392465173706614,-0.6311975386807002,0.7091672420892484,-0.4880432747485155
4926,5,1.730364648478377,-3.159619553434617,0.9971778244549631,1.1544662731989153,-0.08285035708588503,-0.048392465173706614,1.584290081501558,1.7413832640547264,2.8483613077154373
4927,3,-0.27559704634984544,0.21402987492419506,-0.594574699412755,0.2283270429182238,0.3042430125353041,0.6762074787836538,-0.6311975386807002,0.19305923110650947,-0.22667532317391523
4928,3,1.730364648478377,0.01557990855014729,0.4665936498323904,1.1544662731989153,-0.4699437267070742,1.4008074227410143,-0.6311975386807002,1.2252752530719875,0.6450254111211565
4929,4,-0.27559704634984544,-0.18287005782390048,-0.06399052479018232,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.6534814649364823
4930,5,0.05872990278819162,-3.159619553434617,-0.32928261210146864,0.2283270429182238,2.6268032302624387,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,2.927625305471342
4931,0,-1.2785778937639565,-0.579769990571996,-0.8598667867240414,0.2283270429182238,1.4655231213988715,-0.048392465173706614,-0.6311975386807002,2.7735992860202043,1.1104473466622418
4932,4,-0.27559704634984544,1.0078297404203862,-0.06399052479018232,1.1544662731989153,-0.08285035708588503,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.4634511113421966
4933,0,1.730364648478377,-0.579769990571996,-1.390450961346614,0.2283270429182238,-0.8570370963282633,-1.4975923530884276,-0.6311975386807002,2.2574912750374656,0.7389227623089214
4934,1,1.39603769934034,-3.159619553434617,-0.32928261210146864,0.2283270429182238,1.8526164910200607,1.4008074227410143,-0.6311975386807002,0.7091672420892484,2.3441203373759474
4935,0,-1.2785778937639565,-0.18287005782390048,-0.8598667867240414,1.1544662731989153,1.0784297517776824,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,1.1332103408895786
4936,4,-0.27559704634984544,0.01557990855014729,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-1.4975923530884276,1.584290081501558,0.19305923110650947,-0.5892573026522103
4937,4,-0.27559704634984544,-0.18287005782390048,-0.8598667867240414,0.2283270429182238,-0.4699437267070742,1.4008074227410143,-0.6311975386807002,-0.3230487798762295,-0.7735969076896618
4938,3,-0.27559704634984544,1.801629605916577,0.9971778244549631,1.1544662731989153,2.2397098606412498,1.4008074227410143,1.584290081501558,0.19305923110650947,-0.12342888507135112
4939,4,0.05872990278819162,-0.38132002419794825,0.9971778244549631,0.2283270429182238,2.6268032302624387,-0.048392465173706614,1.584290081501558,-0.3230487798762295,-0.5612100419078127
4940,0,-0.27559704634984544,-0.38132002419794825,-1.390450961346614,1.1544662731989153,-0.4699437267070742,1.4008074227410143,-0.6311975386807002,0.19305923110650947,0.7112819836042977
4941,4,-0.27559704634984544,0.41247984129824283,-0.06399052479018232,0.2283270429182238,-0.4699437267070742,1.4008074227410143,-0.6311975386807002,0.19305923110650947,-0.25756795819672923
4942,3,-0.27559704634984544,0.21402987492419506,-1.390450961346614,0.2283270429182238,-0.8570370963282633,1.4008074227410143,-0.6311975386807002,-0.3230487798762295,0.9622846431646644
4943,4,-0.27559704634984544,-0.18287005782390048,1.2624699117662495,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.37524450871126597
4944,0,-0.27559704634984544,0.8093797740463383,-1.390450961346614,1.1544662731989153,-0.8570370963282633,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,0.7318093266128781
4945,0,3.0676724450305253,1.206279706794434,-1.390450961346614,1.1544662731989153,0.6913363821564932,-1.4975923530884276,-0.6311975386807002,1.2252752530719875,1.0364676154233965
4946,4,-0.27559704634984544,1.0078297404203862,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.12220943895202946
4947,0,-1.2785778937639565,0.8093797740463383,-0.32928261210146864,1.1544662731989153,0.3042430125353041,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,1.169387242429453
4948,3,-0.27559704634984544,-0.18287005782390048,0.9971778244549631,0.2283270429182238,0.3042430125353041,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.3175240590633759
4949,0,0.3930568519262287,0.01557990855014729,-1.390450961346614,1.1544662731989153,2.6268032302624387,1.4008074227410143,-0.6311975386807002,0.7091672420892484,1.0689861786053063
4950,0,-0.27559704634984544,0.21402987492419506,-0.32928261210146864,0.2283270429182238,0.6913363821564932,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,0.3854866287255382
4951,0,0.7273838010642657,1.6031796395425293,-1.390450961346614,0.2283270429182238,-0.8570370963282633,1.4008074227410143,1.584290081501558,0.7091672420892484,0.8860692607070632
4952,3,0.3930568519262287,1.6031796395425293,1.2624699117662495,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.7091672420892484,-0.1451756741992532
4953,4,0.05872990278819162,0.41247984129824283,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.612833260959095
4954,3,-0.27559704634984544,0.6109298076722905,0.20130156252110404,0.2283270429182238,-0.8570370963282633,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,0.514951158393517
4955,3,-0.27559704634984544,0.01557990855014729,-0.8598667867240414,0.2283270429182238,-0.08285035708588503,-1.4975923530884276,1.584290081501558,0.19305923110650947,0.2991091952735901
4956,4,1.0617107502023027,0.21402987492419506,0.7318857371436767,0.2283270429182238,-0.4699437267070742,-1.4975923530884276,1.584290081501558,1.7413832640547264,-0.31122358744688083
4957,4,-0.27559704634984544,1.206279706794434,-0.8598667867240414,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.5782822875783153
4958,4,0.05872990278819162,1.206279706794434,-0.32928261210146864,0.2283270429182238,0.6913363821564932,0.6762074787836538,1.584290081501558,0.19305923110650947,-0.5912897128510796
4959,1,3.736326343306599,-3.159619553434617,0.9971778244549631,0.2283270429182238,-0.8570370963282633,1.4008074227410143,-0.6311975386807002,2.2574912750374656,2.528866424453172
4960,4,-0.27559704634984544,0.21402987492419506,-0.8598667867240414,0.2283270429182238,-0.4699437267070742,0.6762074787836538,-0.6311975386807002,0.19305923110650947,-0.5337725042230763
4961,3,-0.27559704634984544,0.01557990855014729,-0.8598667867240414,0.2283270429182238,0.3042430125353041,-0.048392465173706614,1.584290081501558,0.19305923110650947,-0.10046264982412736
4962,3,-0.27559704634984544,0.6109298076722905,-0.32928261210146864,-0.6978121873624676,-0.8570370963282633,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,-0.1870433242959622
4963,4,-0.27559704634984544,0.6109298076722905,-0.8598667867240414,0.2283270429182238,0.3042430125353041,-1.4975923530884276,-0.6311975386807002,-0.3230487798762295,-0.45593119360637985
4964,1,0.05872990278819162,-3.159619553434617,-0.594574699412755,0.2283270429182238,-0.08285035708588503,-1.4975923530884276,-0.6311975386807002,-0.3230487798762295,2.3703384289413623
4965,3,0.7273838010642657,-0.18287005782390048,2.323638261011395,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,1.7413832640547264,0.07534083237807299
4966,0,0.7273838010642657,1.0078297404203862,-1.390450961346614,0.2283270429182238,1.8526164910200607,0.6762074787836538,-0.6311975386807002,0.7091672420892484,1.0614662608694894
4967,0,0.05872990278819162,0.01557990855014729,-1.390450961346614,1.1544662731989153,-0.8570370963282633,-0.048392465173706614,1.584290081501558,0.19305923110650947,0.7149403219622628
4968,4,-0.27559704634984544,1.6031796395425293,0.9971778244549631,1.1544662731989153,0.6913363821564932,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,-0.5504382678538056
4969,0,-0.27559704634984544,0.6109298076722905,0.9971778244549631,1.1544662731989153,-0.8570370963282633,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,0.49442381538493657
4970,1,0.7273838010642657,-3.159619553434617,1.5277619990775357,0.2283270429182238,0.3042430125353041,-0.048392465173706614,-0.6311975386807002,1.7413832640547264,2.488218220475785
4971,0,-0.27559704634984544,0.41247984129824283,-0.8598667867240414,0.2283270429182238,1.8526164910200607,0.6762074787836538,-0.6311975386807002,0.19305923110650947,0.4326385453393074
4972,0,-1.2785778937639565,-0.579769990571996,-0.594574699412755,0.2283270429182238,2.2397098606412498,1.4008074227410143,-0.6311975386807002,0.19305923110650947,1.1376816433270907
4973,1,-1.2785778937639565,-0.579769990571996,0.4665936498323904,0.2283270429182238,1.8526164910200607,-1.4975923530884276,-0.6311975386807002,4.838031329951161,1.4118537791545684
4974,5,0.7273838010642657,-3.159619553434617,1.5277619990775357,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,1.2252752530719875,2.9274220644514553
4975,4,0.05872990278819162,-0.579769990571996,-0.32928261210146864,1.1544662731989153,-0.4699437267070742,0.6762074787836538,1.584290081501558,0.19305923110650947,-0.6406772806836054
4976,3,-0.27559704634984544,0.21402987492419506,-0.06399052479018232,1.1544662731989153,2.6268032302624387,0.6762074787836538,-0.6311975386807002,0.19305923110650947,0.31699440502364046
4977,3,-0.27559704634984544,1.206279706794434,1.5277619990775357,1.1544662731989153,-0.08285035708588503,-1.4975923530884276,-0.6311975386807002,-0.3230487798762295,0.5196257018509163
4978,4,0.05872990278819162,-0.38132002419794825,-0.32928261210146864,1.1544662731989153,-0.8570370963282633,-1.4975923530884276,-0.6311975386807002,0.7091672420892484,-0.4941405053451238
4979,4,-0.27559704634984544,0.6109298076722905,0.20130156252110404,1.1544662731989153,-0.8570370963282633,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,-0.4108116871914799
4980,3,-0.27559704634984544,-0.579769990571996,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,-0.051684805051262446
4981,1,-1.2785778937639565,0.6109298076722905,-0.06399052479018232,0.2283270429182238,1.4655231213988715,0.6762074787836538,-0.6311975386807002,0.19305923110650947,1.6051359890670451
4982,3,-0.27559704634984544,-0.579769990571996,-0.32928261210146864,1.1544662731989153,-0.08285035708588503,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.24171515864554813
4983,4,-0.27559704634984544,0.01557990855014729,-0.594574699412755,1.1544662731989153,-0.8570370963282633,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,-0.3925199954016555
4984,3,-0.27559704634984544,1.0078297404203862,-0.8598667867240414,0.2283270429182238,0.6913363821564932,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,-0.19314055489257054
4985,3,-0.27559704634984544,0.21402987492419506,-0.32928261210146864,1.1544662731989153,-0.4699437267070742,-1.4975923530884276,1.584290081501558,0.19305923110650947,-0.033799595301212106
4986,4,1.0617107502023027,-0.18287005782390048,-0.8598667867240414,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,1.2252752530719875,-0.4833687312911162
4987,4,-0.27559704634984544,0.01557990855014729,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,1.584290081501558,0.19305923110650947,-0.5120257150951741
4988,4,-0.27559704634984544,-0.38132002419794825,-0.8598667867240414,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.6744152899848368
4989,3,-0.27559704634984544,0.6109298076722905,-0.06399052479018232,1.1544662731989153,0.3042430125353041,1.4008074227410143,1.584290081501558,-0.3230487798762295,0.6100679557006035
4990,4,-0.27559704634984544,-0.579769990571996,-0.8598667867240414,0.2283270429182238,0.3042430125353041,-1.4975923530884276,1.584290081501558,0.19305923110650947,-0.09273949106842387
4991,4,0.05872990278819162,-0.38132002419794825,-0.32928261210146864,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.5309271299446594
4992,3,-0.27559704634984544,-0.18287005782390048,-0.06399052479018232,0.2283270429182238,1.8526164910200607,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,0.10338809312247016
4993,4,0.05872990278819162,-0.18287005782390048,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.5453572423566321
4994,3,-0.27559704634984544,1.206279706794434,-0.06399052479018232,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,0.09993299578439191
4995,4,-0.27559704634984544,0.6109298076722905,0.20130156252110404,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,-0.18277526287833695
4996,0,0.3930568519262287,-0.18287005782390048,1.793054086388822,0.2283270429182238,-0.4699437267070742,1.4008074227410143,-0.6311975386807002,0.19305923110650947,0.42958993004100376
4997,0,-1.2785778937639565,0.6109298076722905,2.5889303483226813,0.2283270429182238,2.6268032302624387,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,1.6821643356041946
4998,1,3.736326343306599,-0.38132002419794825,2.8542224356339676,0.2283270429182238,-0.8570370963282633,1.4008074227410143,1.584290081501558,-1.3552648018417073,1.7348037597549106
4999,3,-0.27559704634984544,-0.18287005782390048,0.4665936498323904,0.2283270429182238,1.8526164910200607,1.4008074227410143,-0.6311975386807002,0.19305923110650947,-0.01367873433240519
5000,4,-0.27559704634984544,-0.38132002419794825,0.9971778244549631,0.2283270429182238,1.4655231213988715,-0.048392465173706614,-0.6311975386807002,0.19305923110650947,-0.6024679689448608
5001,4,-0.27559704634984544,1.6031796395425293,-0.32928261210146864,0.2283270429182238,2.2397098606412498,0.6762074787836538,-0.6311975386807002,-0.3230487798762295,-0.3303282433162528
5002,4,-0.27559704634984544,-0.579769990571996,-0.8598667867240414,1.1544662731989153,-0.4699437267070742,-1.4975923530884276,1.584290081501558,0.19305923110650947,-0.5502350268339182
5003,4,-0.27559704634984544,1.6031796395425293,0.9971778244549631,0.2283270429182238,-0.4699437267070742,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,-0.16306088394930413
5004,3,-0.27559704634984544,0.8093797740463383,0.20130156252110404,1.1544662731989153,-0.4699437267070742,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,0.2755332369667055
5005,3,-0.27559704634984544,-0.18287005782390048,-0.8598667867240414,1.1544662731989153,0.3042430125353041,-1.4975923530884276,1.584290081501558,-0.3230487798762295,-0.16265440190953004
5006,0,1.39603769934034,0.8093797740463383,-1.390450961346614,0.2283270429182238,-0.08285035708588503,0.6762074787836538,-0.6311975386807002,0.7091672420892484,1.0267120464688237
5007,3,0.7273838010642657,1.206279706794434,1.5277619990775357,1.1544662731989153,-0.8570370963282633,1.4008074227410143,-0.6311975386807002,-0.3230487798762295,0.024530577406338815
5008,4,0.05872990278819162,-0.18287005782390048,-0.32928261210146864,0.2283270429182238,-0.4699437267070742,-1.4975923530884276,-0.6311975386807002,0.19305923110650947,-0.5784855285982027
5009,3,-0.27559704634984544,-0.18287005782390048,-0.06399052479018232,0.2283270429182238,2.2397098606412498,-0.048392465173706614,-0.6311975386807002,-0.3230487798762295,0.02514030046599965
